0.000000 	 0.000000 	 0.000000 	 0.992694 
0.000000 	 0.000000 	 0.000000 	 0.992656 
0.000000 	 0.000000 	 0.000000 	 0.992618 
0.000000 	 0.000000 	 0.000000 	 0.992580 
0.000000 	 0.000000 	 0.000000 	 0.992542 
0.000000 	 0.000000 	 0.000000 	 0.992504 
0.000000 	 0.000000 	 0.000000 	 0.992465 
0.000000 	 0.000000 	 0.000000 	 0.992427 
0.000000 	 0.000000 	 0.000000 	 0.992388 
0.000000 	 0.000000 	 0.000000 	 0.992349 
0.000000 	 0.000000 	 0.000000 	 0.992310 
0.000000 	 0.000000 	 0.000000 	 0.992271 
0.000000 	 0.000000 	 0.000000 	 0.992232 
0.000000 	 0.000000 	 0.000000 	 0.992193 
0.000000 	 0.000000 	 0.000000 	 0.992154 
0.000000 	 0.000000 	 0.000000 	 0.992115 
0.000000 	 0.000000 	 0.000000 	 0.992075 
0.000000 	 0.000000 	 0.000000 	 0.992036 
0.000000 	 0.000000 	 0.000000 	 0.991996 
0.000000 	 0.000000 	 0.000000 	 0.991956 
0.000000 	 0.000000 	 0.000000 	 0.991917 
0.000000 	 0.000000 	 0.000000 	 0.991877 
0.000000 	 0.000000 	 0.000000 	 0.991837 
0.000000 	 0.000000 	 0.000000 	 0.991797 
0.000000 	 0.000000 	 0.000000 	 0.991756 
0.000000 	 0.000000 	 0.000000 	 0.991716 
0.000000 	 0.000000 	 0.000000 	 0.991676 
0.000000 	 0.000000 	 0.000000 	 0.991635 
0.000000 	 0.000000 	 0.000000 	 0.991595 
0.000000 	 0.000000 	 0.000000 	 0.991554 
0.000000 	 0.000000 	 0.000000 	 0.991513 
0.000000 	 0.000000 	 0.000000 	 0.991472 
0.000000 	 0.000000 	 0.000000 	 0.991431 
0.000000 	 0.000000 	 0.000000 	 0.991390 
0.000000 	 0.000000 	 0.000000 	 0.991349 
0.000000 	 0.000000 	 0.000000 	 0.991308 
0.000000 	 0.000000 	 0.000000 	 0.991266 
0.000000 	 0.000000 	 0.000000 	 0.991225 
0.000000 	 0.000000 	 0.000000 	 0.991183 
0.000000 	 0.000000 	 0.000000 	 0.991142 
0.000000 	 0.000000 	 0.000000 	 0.991100 
0.000000 	 0.000000 	 0.000000 	 0.991058 
0.000000 	 0.000000 	 0.000000 	 0.991016 
0.000000 	 0.000000 	 0.000000 	 0.990974 
0.000000 	 0.000000 	 0.000000 	 0.990932 
0.000000 	 0.000000 	 0.000000 	 0.990889 
0.000000 	 0.000000 	 0.000000 	 0.990847 
0.000000 	 0.000000 	 0.000000 	 0.990805 
0.000000 	 0.000000 	 0.000000 	 0.990762 
0.000000 	 0.000000 	 0.000000 	 0.990719 
0.000000 	 0.000000 	 0.000000 	 0.990677 
0.000000 	 0.000000 	 0.000000 	 0.990634 
0.000000 	 0.000000 	 0.000000 	 0.990591 
0.000000 	 0.000000 	 0.000000 	 0.990548 
0.000000 	 0.000000 	 0.000000 	 0.990505 
0.000000 	 0.000000 	 0.000000 	 0.990461 
0.000000 	 0.000000 	 0.000000 	 0.990418 
0.000000 	 0.000000 	 0.000000 	 0.990375 
0.000000 	 0.000000 	 0.000000 	 0.990331 
0.000000 	 0.000000 	 0.000000 	 0.990287 
0.000000 	 0.000000 	 0.000000 	 0.990244 
0.000000 	 0.000000 	 0.000000 	 0.990200 
0.000000 	 0.000000 	 0.000000 	 0.990156 
0.000000 	 0.000000 	 0.000000 	 0.990112 
0.000000 	 0.000000 	 0.000000 	 0.990068 
0.000000 	 0.000000 	 0.000000 	 0.990024 
0.000000 	 0.000000 	 0.000000 	 0.989979 
0.000000 	 0.000000 	 0.000000 	 0.989935 
0.000000 	 0.000000 	 0.000000 	 0.989890 
0.000000 	 0.000000 	 0.000000 	 0.989846 
0.000000 	 0.000000 	 0.000000 	 0.989801 
0.000000 	 0.000000 	 0.000000 	 0.989756 
0.000000 	 0.000000 	 0.000000 	 0.989711 
0.000000 	 0.000000 	 0.000000 	 0.989666 
0.000000 	 0.000000 	 0.000000 	 0.989621 
0.000000 	 0.000000 	 0.000000 	 0.989576 
0.000000 	 0.000000 	 0.000000 	 0.989531 
0.000000 	 0.000000 	 0.000000 	 0.989485 
0.000000 	 0.000000 	 0.000000 	 0.989440 
0.000000 	 0.000000 	 0.000000 	 0.989394 
0.000000 	 0.000000 	 0.000000 	 0.989349 
0.000000 	 0.000000 	 0.000000 	 0.989303 
0.000000 	 0.000000 	 0.000000 	 0.989257 
0.000000 	 0.000000 	 0.000000 	 0.989211 
0.000000 	 0.000000 	 0.000000 	 0.989165 
0.000000 	 0.000000 	 0.000000 	 0.989119 
0.000000 	 0.000000 	 0.000000 	 0.989073 
0.000000 	 0.000000 	 0.000000 	 0.989026 
0.000000 	 0.000000 	 0.000000 	 0.988980 
0.000000 	 0.000000 	 0.000000 	 0.988933 
0.000000 	 0.000000 	 0.000000 	 0.988886 
0.000000 	 0.000000 	 0.000000 	 0.988840 
0.000000 	 0.000000 	 0.000000 	 0.988793 
0.000000 	 0.000000 	 0.000000 	 0.988746 
0.000000 	 0.000000 	 0.000000 	 0.988699 
0.000000 	 0.000000 	 0.000000 	 0.988652 
0.000000 	 0.000000 	 0.000000 	 0.988605 
0.000000 	 0.000000 	 0.000000 	 0.988557 
0.000000 	 0.000000 	 0.000000 	 0.988510 
0.000000 	 0.000000 	 0.000000 	 0.988462 
0.000000 	 0.000000 	 0.000000 	 0.988415 
0.000000 	 0.000000 	 0.000000 	 0.988367 
0.000000 	 0.000000 	 0.000000 	 0.988319 
0.000000 	 0.000000 	 0.000000 	 0.988271 
0.000000 	 0.000000 	 0.000000 	 0.988223 
0.000000 	 0.000000 	 0.000000 	 0.988175 
0.000000 	 0.000000 	 0.000000 	 0.988127 
0.000000 	 0.000000 	 0.000000 	 0.988078 
0.000000 	 0.000000 	 0.000000 	 0.988030 
0.000000 	 0.000000 	 0.000000 	 0.987981 
0.000000 	 0.000000 	 0.000000 	 0.987933 
0.000000 	 0.000000 	 0.000000 	 0.987884 
0.000000 	 0.000000 	 0.000000 	 0.987835 
0.000000 	 0.000000 	 0.000000 	 0.987786 
0.000000 	 0.000000 	 0.000000 	 0.987737 
0.000000 	 0.000000 	 0.000000 	 0.987688 
0.000000 	 0.000000 	 0.000000 	 0.987639 
0.000000 	 0.000000 	 0.000000 	 0.987590 
0.000000 	 0.000000 	 0.000000 	 0.987540 
0.000000 	 0.000000 	 0.000000 	 0.987491 
0.000000 	 0.000000 	 0.000000 	 0.987441 
0.000000 	 0.000000 	 0.000000 	 0.987392 
0.000000 	 0.000000 	 0.000000 	 0.987342 
0.000000 	 0.000000 	 0.000000 	 0.987292 
0.000000 	 0.000000 	 0.000000 	 0.987242 
0.000000 	 0.000000 	 0.000000 	 0.987192 
0.000000 	 0.000000 	 0.000000 	 0.987142 
0.000000 	 0.000000 	 0.000000 	 0.987092 
0.000000 	 0.000000 	 0.000000 	 0.987041 
0.000000 	 0.000000 	 0.000000 	 0.986991 
0.000000 	 0.000000 	 0.000000 	 0.986940 
0.000000 	 0.000000 	 0.000000 	 0.986890 
0.000000 	 0.000000 	 0.000000 	 0.986839 
0.000000 	 0.000000 	 0.000000 	 0.986788 
0.000000 	 0.000000 	 0.000000 	 0.986737 
0.000000 	 0.000000 	 0.000000 	 0.986686 
0.000000 	 0.000000 	 0.000000 	 0.986635 
0.000000 	 0.000000 	 0.000000 	 0.986584 
0.000000 	 0.000000 	 0.000000 	 0.986532 
0.000000 	 0.000000 	 0.000000 	 0.986481 
0.000000 	 0.000000 	 0.000000 	 0.986429 
0.000000 	 0.000000 	 0.000000 	 0.986378 
0.000000 	 0.000000 	 0.000000 	 0.986326 
0.000000 	 0.000000 	 0.000000 	 0.986274 
0.000000 	 0.000000 	 0.000000 	 0.986222 
0.000000 	 0.000000 	 0.000000 	 0.986170 
0.000000 	 0.000000 	 0.000000 	 0.986118 
0.000000 	 0.000000 	 0.000000 	 0.986066 
0.000000 	 0.000000 	 0.000000 	 0.986013 
0.000000 	 0.000000 	 0.000000 	 0.985961 
0.000000 	 0.000000 	 0.000000 	 0.985909 
0.000000 	 0.000000 	 0.000000 	 0.985856 
0.000000 	 0.000000 	 0.000000 	 0.985803 
0.000000 	 0.000000 	 0.000000 	 0.985750 
0.000000 	 0.000000 	 0.000000 	 0.985698 
0.000000 	 0.000000 	 0.000000 	 0.985645 
0.000000 	 0.000000 	 0.000000 	 0.985592 
0.000000 	 0.000000 	 0.000000 	 0.985538 
0.000000 	 0.000000 	 0.000000 	 0.985485 
0.000000 	 0.000000 	 0.000000 	 0.985432 
0.000000 	 0.000000 	 0.000000 	 0.985378 
0.000000 	 0.000000 	 0.000000 	 0.985325 
0.000000 	 0.000000 	 0.000000 	 0.985271 
0.000000 	 0.000000 	 0.000000 	 0.985217 
0.000000 	 0.000000 	 0.000000 	 0.985163 
0.000000 	 0.000000 	 0.000000 	 0.985109 
0.000000 	 0.000000 	 0.000000 	 0.985055 
0.000000 	 0.000000 	 0.000000 	 0.985001 
0.000000 	 0.000000 	 0.000000 	 0.984947 
0.000000 	 0.000000 	 0.000000 	 0.984892 
0.000000 	 0.000000 	 0.000000 	 0.984838 
0.000000 	 0.000000 	 0.000000 	 0.984783 
0.000000 	 0.000000 	 0.000000 	 0.984729 
0.000000 	 0.000000 	 0.000000 	 0.984674 
0.000000 	 0.000000 	 0.000000 	 0.984619 
0.000000 	 0.000000 	 0.000000 	 0.984564 
0.000000 	 0.000000 	 0.000000 	 0.984509 
0.000000 	 0.000000 	 0.000000 	 0.984454 
0.000000 	 0.000000 	 0.000000 	 0.984399 
0.000000 	 0.000000 	 0.000000 	 0.984344 
0.000000 	 0.000000 	 0.000000 	 0.984288 
0.000000 	 0.000000 	 0.000000 	 0.984233 
0.000000 	 0.000000 	 0.000000 	 0.984177 
0.000000 	 0.000000 	 0.000000 	 0.984121 
0.000000 	 0.000000 	 0.000000 	 0.984066 
0.000000 	 0.000000 	 0.000000 	 0.984010 
0.000000 	 0.000000 	 0.000000 	 0.983954 
0.000000 	 0.000000 	 0.000000 	 0.983898 
0.000000 	 0.000000 	 0.000000 	 0.983841 
0.000000 	 0.000000 	 0.000000 	 0.983785 
0.000000 	 0.000000 	 0.000000 	 0.983729 
0.000000 	 0.000000 	 0.000000 	 0.983672 
0.000000 	 0.000000 	 0.000000 	 0.983616 
0.000000 	 0.000000 	 0.000000 	 0.983559 
0.000000 	 0.000000 	 0.000000 	 0.983502 
0.000000 	 0.000000 	 0.000000 	 0.983445 
0.000000 	 0.000000 	 0.000000 	 0.983388 
0.000000 	 0.000000 	 0.000000 	 0.983331 
0.000000 	 0.000000 	 0.000000 	 0.983274 
0.000000 	 0.000000 	 0.000000 	 0.983217 
0.000000 	 0.000000 	 0.000000 	 0.983159 
0.000000 	 0.000000 	 0.000000 	 0.983102 
0.000000 	 0.000000 	 0.000000 	 0.983044 
0.000000 	 0.000000 	 0.000000 	 0.982987 
0.000000 	 0.000000 	 0.000000 	 0.982929 
0.000000 	 0.000000 	 0.000000 	 0.982871 
0.000000 	 0.000000 	 0.000000 	 0.982813 
0.000000 	 0.000000 	 0.000000 	 0.982755 
0.000000 	 0.000000 	 0.000000 	 0.982697 
0.000000 	 0.000000 	 0.000000 	 0.982639 
0.000000 	 0.000000 	 0.000000 	 0.982580 
0.000000 	 0.000000 	 0.000000 	 0.982522 
0.000000 	 0.000000 	 0.000000 	 0.982463 
0.000000 	 0.000000 	 0.000000 	 0.982405 
0.000000 	 0.000000 	 0.000000 	 0.982346 
0.000000 	 0.000000 	 0.000000 	 0.982287 
0.000000 	 0.000000 	 0.000000 	 0.982228 
0.000000 	 0.000000 	 0.000000 	 0.982169 
0.000000 	 0.000000 	 0.000000 	 0.982110 
0.000000 	 0.000000 	 0.000000 	 0.982051 
0.000000 	 0.000000 	 0.000000 	 0.981992 
0.000000 	 0.000000 	 0.000000 	 0.981932 
0.000000 	 0.000000 	 0.000000 	 0.981873 
0.000000 	 0.000000 	 0.000000 	 0.981813 
0.000000 	 0.000000 	 0.000000 	 0.981754 
0.000000 	 0.000000 	 0.000000 	 0.981694 
0.000000 	 0.000000 	 0.000000 	 0.981634 
0.000000 	 0.000000 	 0.000000 	 0.981574 
0.000000 	 0.000000 	 0.000000 	 0.981514 
0.000000 	 0.000000 	 0.000000 	 0.981454 
0.000000 	 0.000000 	 0.000000 	 0.981393 
0.000000 	 0.000000 	 0.000000 	 0.981333 
0.000000 	 0.000000 	 0.000000 	 0.981272 
0.000000 	 0.000000 	 0.000000 	 0.981212 
0.000000 	 0.000000 	 0.000000 	 0.981151 
0.000000 	 0.000000 	 0.000000 	 0.981091 
0.000000 	 0.000000 	 0.000000 	 0.981030 
0.000000 	 0.000000 	 0.000000 	 0.980969 
0.000000 	 0.000000 	 0.000000 	 0.980908 
0.000000 	 0.000000 	 0.000000 	 0.980847 
0.000000 	 0.000000 	 0.000000 	 0.980785 
0.000000 	 0.000000 	 0.000000 	 0.980724 
0.000000 	 0.000000 	 0.000000 	 0.980663 
0.000000 	 0.000000 	 0.000000 	 0.980601 
0.000000 	 0.000000 	 0.000000 	 0.980539 
0.000000 	 0.000000 	 0.000000 	 0.980478 
0.000000 	 0.000000 	 0.000000 	 0.980416 
0.000000 	 0.000000 	 0.000000 	 0.980354 
0.000000 	 0.000000 	 0.000000 	 0.980292 
0.000000 	 0.000000 	 0.000000 	 0.980230 
0.000000 	 0.000000 	 0.000000 	 0.980168 
0.000000 	 0.000000 	 0.000000 	 0.980105 
0.000000 	 0.000000 	 0.000000 	 0.980043 
0.000000 	 0.000000 	 0.000000 	 0.979980 
0.000000 	 0.000000 	 0.000000 	 0.979918 
0.000000 	 0.000000 	 0.000000 	 0.979855 
0.000000 	 0.000000 	 0.000000 	 0.979792 
0.000000 	 0.000000 	 0.000000 	 0.979729 
0.000000 	 0.000000 	 0.000000 	 0.979666 
0.000000 	 0.000000 	 0.000000 	 0.979603 
0.000000 	 0.000000 	 0.000000 	 0.979540 
0.000000 	 0.000000 	 0.000000 	 0.979477 
0.000000 	 0.000000 	 0.000000 	 0.979413 
0.000000 	 0.000000 	 0.000000 	 0.979350 
0.000000 	 0.000000 	 0.000000 	 0.979286 
0.000000 	 0.000000 	 0.000000 	 0.979223 
0.000000 	 0.000000 	 0.000000 	 0.979159 
0.000000 	 0.000000 	 0.000000 	 0.979095 
0.000000 	 0.000000 	 0.000000 	 0.979031 
0.000000 	 0.000000 	 0.000000 	 0.978967 
0.000000 	 0.000000 	 0.000000 	 0.978903 
0.000000 	 0.000000 	 0.000000 	 0.978839 
0.000000 	 0.000000 	 0.000000 	 0.978774 
0.000000 	 0.000000 	 0.000000 	 0.978710 
0.000000 	 0.000000 	 0.000000 	 0.978646 
0.000000 	 0.000000 	 0.000000 	 0.978581 
0.000000 	 0.000000 	 0.000000 	 0.978516 
0.000000 	 0.000000 	 0.000000 	 0.978451 
0.000000 	 0.000000 	 0.000000 	 0.978386 
0.000000 	 0.000000 	 0.000000 	 0.978321 
0.000000 	 0.000000 	 0.000000 	 0.978256 
0.000000 	 0.000000 	 0.000000 	 0.978191 
0.000000 	 0.000000 	 0.000000 	 0.978126 
0.000000 	 0.000000 	 0.000000 	 0.978060 
0.000000 	 0.000000 	 0.000000 	 0.977995 
0.000000 	 0.000000 	 0.000000 	 0.977929 
0.000000 	 0.000000 	 0.000000 	 0.977864 
0.000000 	 0.000000 	 0.000000 	 0.977798 
0.000000 	 0.000000 	 0.000000 	 0.977732 
0.000000 	 0.000000 	 0.000000 	 0.977666 
0.000000 	 0.000000 	 0.000000 	 0.977600 
0.000000 	 0.000000 	 0.000000 	 0.977534 
0.000000 	 0.000000 	 0.000000 	 0.977468 
0.000000 	 0.000000 	 0.000000 	 0.977401 
0.000000 	 0.000000 	 0.000000 	 0.977335 
0.000000 	 0.000000 	 0.000000 	 0.977268 
0.000000 	 0.000000 	 0.000000 	 0.977201 
0.000000 	 0.000000 	 0.000000 	 0.977135 
0.000000 	 0.000000 	 0.000000 	 0.977068 
0.000000 	 0.000000 	 0.000000 	 0.977001 
0.000000 	 0.000000 	 0.000000 	 0.976934 
0.000000 	 0.000000 	 0.000000 	 0.976867 
0.000000 	 0.000000 	 0.000000 	 0.976800 
0.000000 	 0.000000 	 0.000000 	 0.976732 
0.000000 	 0.000000 	 0.000000 	 0.976665 
0.000000 	 0.000000 	 0.000000 	 0.976597 
0.000000 	 0.000000 	 0.000000 	 0.976530 
0.000000 	 0.000000 	 0.000000 	 0.976462 
0.000000 	 0.000000 	 0.000000 	 0.976394 
0.000000 	 0.000000 	 0.000000 	 0.976326 
0.000000 	 0.000000 	 0.000000 	 0.976258 
0.000000 	 0.000000 	 0.000000 	 0.976190 
0.000000 	 0.000000 	 0.000000 	 0.976122 
0.000000 	 0.000000 	 0.000000 	 0.976054 
0.000000 	 0.000000 	 0.000000 	 0.975985 
0.000000 	 0.000000 	 0.000000 	 0.975917 
0.000000 	 0.000000 	 0.000000 	 0.975848 
0.000000 	 0.000000 	 0.000000 	 0.975780 
0.000000 	 0.000000 	 0.000000 	 0.975711 
0.000000 	 0.000000 	 0.000000 	 0.975642 
0.000000 	 0.000000 	 0.000000 	 0.975573 
0.000000 	 0.000000 	 0.000000 	 0.975504 
0.000000 	 0.000000 	 0.000000 	 0.975435 
0.000000 	 0.000000 	 0.000000 	 0.975365 
0.000000 	 0.000000 	 0.000000 	 0.975296 
0.000000 	 0.000000 	 0.000000 	 0.975227 
0.000000 	 0.000000 	 0.000000 	 0.975157 
0.000000 	 0.000000 	 0.000000 	 0.975087 
0.000000 	 0.000000 	 0.000000 	 0.975018 
0.000000 	 0.000000 	 0.000000 	 0.974948 
0.000000 	 0.000000 	 0.000000 	 0.974878 
0.000000 	 0.000000 	 0.000000 	 0.974808 
0.000000 	 0.000000 	 0.000000 	 0.974738 
0.000000 	 0.000000 	 0.000000 	 0.974668 
0.000000 	 0.000000 	 0.000000 	 0.974597 
0.000000 	 0.000000 	 0.000000 	 0.974527 
0.000000 	 0.000000 	 0.000000 	 0.974456 
0.000000 	 0.000000 	 0.000000 	 0.974386 
0.000000 	 0.000000 	 0.000000 	 0.974315 
0.000000 	 0.000000 	 0.000000 	 0.974244 
0.000000 	 0.000000 	 0.000000 	 0.974173 
0.000000 	 0.000000 	 0.000000 	 0.974102 
0.000000 	 0.000000 	 0.000000 	 0.974031 
0.000000 	 0.000000 	 0.000000 	 0.973960 
0.000000 	 0.000000 	 0.000000 	 0.973889 
0.000000 	 0.000000 	 0.000000 	 0.973817 
0.000000 	 0.000000 	 0.000000 	 0.973746 
0.000000 	 0.000000 	 0.000000 	 0.973674 
0.000000 	 0.000000 	 0.000000 	 0.973603 
0.000000 	 0.000000 	 0.000000 	 0.973531 
0.000000 	 0.000000 	 0.000000 	 0.973459 
0.000000 	 0.000000 	 0.000000 	 0.973387 
0.000000 	 0.000000 	 0.000000 	 0.973315 
0.000000 	 0.000000 	 0.000000 	 0.973243 
0.000000 	 0.000000 	 0.000000 	 0.973171 
0.000000 	 0.000000 	 0.000000 	 0.973099 
0.000000 	 0.000000 	 0.000000 	 0.973026 
0.000000 	 0.000000 	 0.000000 	 0.972954 
0.000000 	 0.000000 	 0.000000 	 0.972881 
0.000000 	 0.000000 	 0.000000 	 0.972808 
0.000000 	 0.000000 	 0.000000 	 0.972735 
0.000000 	 0.000000 	 0.000000 	 0.972663 
0.000000 	 0.000000 	 0.000000 	 0.972590 
0.000000 	 0.000000 	 0.000000 	 0.972516 
0.000000 	 0.000000 	 0.000000 	 0.972443 
0.000000 	 0.000000 	 0.000000 	 0.972370 
0.000000 	 0.000000 	 0.000000 	 0.972297 
0.000000 	 0.000000 	 0.000000 	 0.972223 
0.000000 	 0.000000 	 0.000000 	 0.972149 
0.000000 	 0.000000 	 0.000000 	 0.972076 
0.000000 	 0.000000 	 0.000000 	 0.972002 
0.000000 	 0.000000 	 0.000000 	 0.971928 
0.000000 	 0.000000 	 0.000000 	 0.971854 
0.000000 	 0.000000 	 0.000000 	 0.971780 
0.000000 	 0.000000 	 0.000000 	 0.971706 
0.000000 	 0.000000 	 0.000000 	 0.971632 
0.000000 	 0.000000 	 0.000000 	 0.971557 
0.000000 	 0.000000 	 0.000000 	 0.971483 
0.000000 	 0.000000 	 0.000000 	 0.971408 
0.000000 	 0.000000 	 0.000000 	 0.971334 
0.000000 	 0.000000 	 0.000000 	 0.971259 
0.000000 	 0.000000 	 0.000000 	 0.971184 
0.000000 	 0.000000 	 0.000000 	 0.971109 
0.000000 	 0.000000 	 0.000000 	 0.971034 
0.000000 	 0.000000 	 0.000000 	 0.970959 
0.000000 	 0.000000 	 0.000000 	 0.970884 
0.000000 	 0.000000 	 0.000000 	 0.970809 
0.000000 	 0.000000 	 0.000000 	 0.970733 
0.000000 	 0.000000 	 0.000000 	 0.970658 
0.000000 	 0.000000 	 0.000000 	 0.970582 
0.000000 	 0.000000 	 0.000000 	 0.970506 
0.000000 	 0.000000 	 0.000000 	 0.970431 
0.000000 	 0.000000 	 0.000000 	 0.970355 
0.000000 	 0.000000 	 0.000000 	 0.970279 
0.000000 	 0.000000 	 0.000000 	 0.970203 
0.000000 	 0.000000 	 0.000000 	 0.970127 
0.000000 	 0.000000 	 0.000000 	 0.970050 
0.000000 	 0.000000 	 0.000000 	 0.969974 
0.000000 	 0.000000 	 0.000000 	 0.969898 
0.000000 	 0.000000 	 0.000000 	 0.969821 
0.000000 	 0.000000 	 0.000000 	 0.969744 
0.000000 	 0.000000 	 0.000000 	 0.969668 
0.000000 	 0.000000 	 0.000000 	 0.969591 
0.000000 	 0.000000 	 0.000000 	 0.969514 
0.000000 	 0.000000 	 0.000000 	 0.969437 
0.000000 	 0.000000 	 0.000000 	 0.969360 
0.000000 	 0.000000 	 0.000000 	 0.969282 
0.000000 	 0.000000 	 0.000000 	 0.969205 
0.000000 	 0.000000 	 0.000000 	 0.969128 
0.000000 	 0.000000 	 0.000000 	 0.969050 
0.000000 	 0.000000 	 0.000000 	 0.968973 
0.000000 	 0.000000 	 0.000000 	 0.968895 
0.000000 	 0.000000 	 0.000000 	 0.968817 
0.000000 	 0.000000 	 0.000000 	 0.968739 
0.000000 	 0.000000 	 0.000000 	 0.968661 
0.000000 	 0.000000 	 0.000000 	 0.968583 
0.000000 	 0.000000 	 0.000000 	 0.968505 
0.000000 	 0.000000 	 0.000000 	 0.968427 
0.000000 	 0.000000 	 0.000000 	 0.968348 
0.000000 	 0.000000 	 0.000000 	 0.968270 
0.000000 	 0.000000 	 0.000000 	 0.968191 
0.000000 	 0.000000 	 0.000000 	 0.968113 
0.000000 	 0.000000 	 0.000000 	 0.968034 
0.000000 	 0.000000 	 0.000000 	 0.967955 
0.000000 	 0.000000 	 0.000000 	 0.967876 
0.000000 	 0.000000 	 0.000000 	 0.967797 
0.000000 	 0.000000 	 0.000000 	 0.967718 
0.000000 	 0.000000 	 0.000000 	 0.967639 
0.000000 	 0.000000 	 0.000000 	 0.967559 
0.000000 	 0.000000 	 0.000000 	 0.967480 
0.000000 	 0.000000 	 0.000000 	 0.967400 
0.000000 	 0.000000 	 0.000000 	 0.967321 
0.000000 	 0.000000 	 0.000000 	 0.967241 
0.000000 	 0.000000 	 0.000000 	 0.967161 
0.000000 	 0.000000 	 0.000000 	 0.967081 
0.000000 	 0.000000 	 0.000000 	 0.967001 
0.000000 	 0.000000 	 0.000000 	 0.966921 
0.000000 	 0.000000 	 0.000000 	 0.966841 
0.000000 	 0.000000 	 0.000000 	 0.966761 
0.000000 	 0.000000 	 0.000000 	 0.966681 
0.000000 	 0.000000 	 0.000000 	 0.966600 
0.000000 	 0.000000 	 0.000000 	 0.966520 
0.000000 	 0.000000 	 0.000000 	 0.966439 
0.000000 	 0.000000 	 0.000000 	 0.966358 
0.000000 	 0.000000 	 0.000000 	 0.966277 
0.000000 	 0.000000 	 0.000000 	 0.966196 
0.000000 	 0.000000 	 0.000000 	 0.966115 
0.000000 	 0.000000 	 0.000000 	 0.966034 
0.000000 	 0.000000 	 0.000000 	 0.965953 
0.000000 	 0.000000 	 0.000000 	 0.965872 
0.000000 	 0.000000 	 0.000000 	 0.965790 
0.000000 	 0.000000 	 0.000000 	 0.965709 
0.000000 	 0.000000 	 0.000000 	 0.965627 
0.000000 	 0.000000 	 0.000000 	 0.965545 
0.000000 	 0.000000 	 0.000000 	 0.965464 
0.000000 	 0.000000 	 0.000000 	 0.965382 
0.000000 	 0.000000 	 0.000000 	 0.965300 
0.000000 	 0.000000 	 0.000000 	 0.965218 
0.000000 	 0.000000 	 0.000000 	 0.965135 
0.000000 	 0.000000 	 0.000000 	 0.965053 
0.000000 	 0.000000 	 0.000000 	 0.964971 
0.000000 	 0.000000 	 0.000000 	 0.964888 
0.000000 	 0.000000 	 0.000000 	 0.964806 
0.000000 	 0.000000 	 0.000000 	 0.964723 
0.000000 	 0.000000 	 0.000000 	 0.964640 
0.000000 	 0.000000 	 0.000000 	 0.964557 
0.000000 	 0.000000 	 0.000000 	 0.964474 
0.000000 	 0.000000 	 0.000000 	 0.964391 
0.000000 	 0.000000 	 0.000000 	 0.964308 
0.000000 	 0.000000 	 0.000000 	 0.964225 
0.000000 	 0.000000 	 0.000000 	 0.964142 
0.000000 	 0.000000 	 0.000000 	 0.964058 
0.000000 	 0.000000 	 0.000000 	 0.963975 
0.000000 	 0.000000 	 0.000000 	 0.963891 
0.000000 	 0.000000 	 0.000000 	 0.963807 
0.000000 	 0.000000 	 0.000000 	 0.963724 
0.000000 	 0.000000 	 0.000000 	 0.963640 
0.000000 	 0.000000 	 0.000000 	 0.963556 
0.000000 	 0.000000 	 0.000000 	 0.963472 
0.000000 	 0.000000 	 0.000000 	 0.963388 
0.000000 	 0.000000 	 0.000000 	 0.963303 
0.000000 	 0.000000 	 0.000000 	 0.963219 
0.000000 	 0.000000 	 0.000000 	 0.963134 
0.000000 	 0.000000 	 0.000000 	 0.963050 
0.000000 	 0.000000 	 0.000000 	 0.962965 
0.000000 	 0.000000 	 0.000000 	 0.962880 
0.000000 	 0.000000 	 0.000000 	 0.962796 
0.000000 	 0.000000 	 0.000000 	 0.962711 
0.000000 	 0.000000 	 0.000000 	 0.962626 
0.000000 	 0.000000 	 0.000000 	 0.962540 
0.000000 	 0.000000 	 0.000000 	 0.962455 
0.000000 	 0.000000 	 0.000000 	 0.962370 
0.000000 	 0.000000 	 0.000000 	 0.962284 
0.000000 	 0.000000 	 0.000000 	 0.962199 
0.000000 	 0.000000 	 0.000000 	 0.962113 
0.000000 	 0.000000 	 0.000000 	 0.962028 
0.000000 	 0.000000 	 0.000000 	 0.961942 
0.000000 	 0.000000 	 0.000000 	 0.961856 
0.000000 	 0.000000 	 0.000000 	 0.961770 
0.000000 	 0.000000 	 0.000000 	 0.961684 
0.000000 	 0.000000 	 0.000000 	 0.961598 
0.000000 	 0.000000 	 0.000000 	 0.961511 
0.000000 	 0.000000 	 0.000000 	 0.961425 
0.000000 	 0.000000 	 0.000000 	 0.961339 
0.000000 	 0.000000 	 0.000000 	 0.961252 
0.000000 	 0.000000 	 0.000000 	 0.961165 
0.000000 	 0.000000 	 0.000000 	 0.961079 
0.000000 	 0.000000 	 0.000000 	 0.960992 
0.000000 	 0.000000 	 0.000000 	 0.960905 
0.000000 	 0.000000 	 0.000000 	 0.960818 
0.000000 	 0.000000 	 0.000000 	 0.960731 
0.000000 	 0.000000 	 0.000000 	 0.960644 
0.000000 	 0.000000 	 0.000000 	 0.960556 
0.000000 	 0.000000 	 0.000000 	 0.960469 
0.000000 	 0.000000 	 0.000000 	 0.960381 
0.000000 	 0.000000 	 0.000000 	 0.960294 
0.000000 	 0.000000 	 0.000000 	 0.960206 
0.000000 	 0.000000 	 0.000000 	 0.960118 
